,x,y,time,R,I,V
8405,-31500,27000,2024-06-07 10:07:22.999338,0.5459551,0.04999827,0.02729681
8406,-31500,27000,2024-06-07 10:07:23.180838,0.5459412,0.04999831,0.02729614
8407,-31500,27000,2024-06-07 10:07:23.371890,0.5459648,0.04999829,0.02729731
8408,-31500,27000,2024-06-07 10:07:23.554237,0.5459715,0.04999831,0.02729765
8409,-31500,27000,2024-06-07 10:07:23.744977,0.5460356,0.04999831,0.02730086
8410,-31500,27000,2024-06-07 10:07:24.354602,0.5459368,0.04999809,0.0272958
8411,-31500,27000,2024-06-07 10:07:24.547853,0.5459345,0.04999817,0.02729572
8412,-31500,27000,2024-06-07 10:07:24.729972,0.545951,0.04999819,0.02729656
8413,-31500,27000,2024-06-07 10:07:24.921451,0.5459377,0.04999815,0.02729588
8414,-31500,27000,2024-06-07 10:07:25.102466,0.5459456,0.04999821,0.0272963
8415,-31500,27000,2024-06-07 10:07:25.293191,0.5459888,0.04999831,0.02729852
8416,-31500,27000,2024-06-07 10:07:25.474706,0.546012,0.04999828,0.02729966
8417,-31500,27000,2024-06-07 10:07:25.656152,0.5459835,0.04999828,0.02729823
8418,-31500,27000,2024-06-07 10:07:25.847473,0.5460359,0.04999825,0.02730084
8419,-31500,27000,2024-06-07 10:07:26.028875,0.5460267,0.04999833,0.02730042
8420,-31500,27000,2024-06-07 10:07:26.644986,0.5456694,0.04999806,0.02728241
8421,-31500,27000,2024-06-07 10:07:26.836342,0.545721,0.04999814,0.02728503
8422,-31500,27000,2024-06-07 10:07:27.018398,0.5457122,0.04999817,0.02728461
8423,-31500,27000,2024-06-07 10:07:27.209965,0.5457197,0.04999826,0.02728504
8424,-31500,27000,2024-06-07 10:07:27.391883,0.5457407,0.04999819,0.02728605
8425,-31500,27000,2024-06-07 10:07:27.582719,0.5457401,0.04999825,0.02728605
8426,-31500,27000,2024-06-07 10:07:27.764080,0.545743,0.04999828,0.02728621
8427,-31500,27000,2024-06-07 10:07:27.965981,0.5457635,0.04999825,0.02728722
8428,-31500,27000,2024-06-07 10:07:28.146880,0.5458021,0.04999825,0.02728915
8429,-31500,27000,2024-06-07 10:07:28.337886,0.5458148,0.04999833,0.02728983
8430,-27000,27000,2024-06-07 10:07:29.338890,0.5452809,0.04999809,0.027263
8431,-27000,27000,2024-06-07 10:07:29.529892,0.5453156,0.04999815,0.02726477
8432,-27000,27000,2024-06-07 10:07:29.711147,0.5453296,0.04999808,0.02726543
8433,-27000,27000,2024-06-07 10:07:29.902007,0.5453915,0.04999811,0.02726855
8434,-27000,27000,2024-06-07 10:07:30.083119,0.5453921,0.04999823,0.02726864
8435,-27000,27000,2024-06-07 10:07:30.265883,0.545415,0.04999829,0.02726982
8436,-27000,27000,2024-06-07 10:07:30.456762,0.5454566,0.04999833,0.02727192
8437,-27000,27000,2024-06-07 10:07:30.637870,0.545417,0.04999825,0.02726989
8438,-27000,27000,2024-06-07 10:07:30.828912,0.545437,0.04999825,0.0272709
8439,-27000,27000,2024-06-07 10:07:31.011031,0.5454975,0.04999826,0.02727393
8440,-27000,27000,2024-06-07 10:07:31.632163,0.5451406,0.04999815,0.02725602
8441,-27000,27000,2024-06-07 10:07:31.822925,0.5451443,0.04999811,0.02725619
8442,-27000,27000,2024-06-07 10:07:32.004821,0.5452442,0.04999821,0.02726123
8443,-27000,27000,2024-06-07 10:07:32.196204,0.545244,0.04999824,0.02726124
8444,-27000,27000,2024-06-07 10:07:32.378023,0.5453079,0.04999822,0.02726442
8445,-27000,27000,2024-06-07 10:07:32.574024,0.5453329,0.04999826,0.0272657
8446,-27000,27000,2024-06-07 10:07:32.756230,0.5453748,0.04999826,0.0272678
8447,-27000,27000,2024-06-07 10:07:32.947262,0.5453595,0.04999829,0.02726704
8448,-27000,27000,2024-06-07 10:07:33.129407,0.5453897,0.04999829,0.02726856
8449,-27000,27000,2024-06-07 10:07:33.320532,0.5453707,0.04999815,0.02726752
8450,-27000,27000,2024-06-07 10:07:33.949234,0.5453003,0.04999817,0.02726402
8451,-27000,27000,2024-06-07 10:07:34.139782,0.5453324,0.04999812,0.0272656
8452,-27000,27000,2024-06-07 10:07:34.321838,0.5453894,0.04999814,0.02726845
8453,-27000,27000,2024-06-07 10:07:34.512872,0.5453857,0.04999819,0.0272683
8454,-27000,27000,2024-06-07 10:07:34.695048,0.5453717,0.04999826,0.02726763
8455,-27000,27000,2024-06-07 10:07:34.904929,0.5454288,0.04999826,0.02727049
8456,-27000,27000,2024-06-07 10:07:35.086973,0.5454655,0.04999829,0.02727235
8457,-27000,27000,2024-06-07 10:07:35.277886,0.545491,0.04999827,0.0272736
8458,-27000,27000,2024-06-07 10:07:35.460173,0.5454892,0.04999826,0.02727351
8459,-27000,27000,2024-06-07 10:07:35.650886,0.5455247,0.04999827,0.02727529
8460,-22500,27000,2024-06-07 10:07:36.602047,0.5470673,0.04999821,0.02735239
8461,-22500,27000,2024-06-07 10:07:36.792519,0.5471289,0.04999828,0.0273555
8462,-22500,27000,2024-06-07 10:07:36.973862,0.547186,0.04999828,0.02735836
8463,-22500,27000,2024-06-07 10:07:37.182900,0.5471972,0.04999833,0.02735895
8464,-22500,27000,2024-06-07 10:07:37.364666,0.5472164,0.04999828,0.02735988
8465,-22500,27000,2024-06-07 10:07:37.555985,0.5472347,0.04999828,0.02736079
8466,-22500,27000,2024-06-07 10:07:37.737280,0.5472699,0.04999833,0.02736258
8467,-22500,27000,2024-06-07 10:07:37.926921,0.5473019,0.04999831,0.02736417
8468,-22500,27000,2024-06-07 10:07:38.108910,0.5472935,0.04999828,0.02736373
8469,-22500,27000,2024-06-07 10:07:38.300869,0.5472633,0.04999828,0.02736223
8470,-22500,27000,2024-06-07 10:07:38.907890,0.5473022,0.04999828,0.02736417
8471,-22500,27000,2024-06-07 10:07:39.097868,0.5473541,0.04999829,0.02736677
8472,-22500,27000,2024-06-07 10:07:39.280449,0.5473177,0.04999821,0.02736491
8473,-22500,27000,2024-06-07 10:07:39.489841,0.5473647,0.04999823,0.02736727
8474,-22500,27000,2024-06-07 10:07:39.672067,0.5474517,0.04999828,0.02737164
8475,-22500,27000,2024-06-07 10:07:39.863181,0.5474851,0.04999829,0.02737332
8476,-22500,27000,2024-06-07 10:07:40.044549,0.5474701,0.04999826,0.02737256
8477,-22500,27000,2024-06-07 10:07:40.235453,0.5474983,0.04999831,0.02737399
8478,-22500,27000,2024-06-07 10:07:40.417544,0.5475059,0.04999823,0.02737433
8479,-22500,27000,2024-06-07 10:07:40.607885,0.5474721,0.04999825,0.02737265
8480,-22500,27000,2024-06-07 10:07:41.217380,0.5473893,0.04999815,0.02736845
8481,-22500,27000,2024-06-07 10:07:41.407936,0.547377,0.04999818,0.02736785
8482,-22500,27000,2024-06-07 10:07:41.589761,0.5474482,0.04999829,0.02737147
8483,-22500,27000,2024-06-07 10:07:41.783019,0.5474213,0.04999825,0.02737011
8484,-22500,27000,2024-06-07 10:07:41.964924,0.5474519,0.04999826,0.02737164
8485,-22500,27000,2024-06-07 10:07:42.155145,0.5475072,0.04999832,0.02737444
8486,-22500,27000,2024-06-07 10:07:42.337960,0.5475505,0.04999832,0.02737661
8487,-22500,27000,2024-06-07 10:07:42.528869,0.5475795,0.04999828,0.02737803
8488,-22500,27000,2024-06-07 10:07:42.710351,0.5475879,0.04999828,0.02737845
8489,-22500,27000,2024-06-07 10:07:42.894980,0.5475644,0.04999827,0.02737727
8490,-18000,27000,2024-06-07 10:07:43.854185,0.5487685,0.04999812,0.02743739
8491,-18000,27000,2024-06-07 10:07:44.057343,0.5488118,0.04999816,0.02743958
8492,-18000,27000,2024-06-07 10:07:44.239887,0.5488722,0.04999817,0.02744261
8493,-18000,27000,2024-06-07 10:07:44.431189,0.5488548,0.04999823,0.02744177
8494,-18000,27000,2024-06-07 10:07:44.612581,0.5489174,0.04999818,0.02744487
8495,-18000,27000,2024-06-07 10:07:44.803211,0.5488846,0.04999828,0.02744328
8496,-18000,27000,2024-06-07 10:07:44.984534,0.5489205,0.04999821,0.02744504
8497,-18000,27000,2024-06-07 10:07:45.177327,0.5488998,0.04999828,0.02744405
8498,-18000,27000,2024-06-07 10:07:45.359948,0.5489604,0.04999827,0.02744707
8499,-18000,27000,2024-06-07 10:07:45.550276,0.549009,0.0499983,0.02744951
8500,-18000,27000,2024-06-07 10:07:46.160303,0.5493497,0.04999804,0.02746641
8501,-18000,27000,2024-06-07 10:07:46.351902,0.5493791,0.0499981,0.02746791
8502,-18000,27000,2024-06-07 10:07:46.532948,0.5493802,0.04999817,0.02746801
8503,-18000,27000,2024-06-07 10:07:46.724590,0.5494251,0.04999823,0.02747028
8504,-18000,27000,2024-06-07 10:07:46.905917,0.5494503,0.04999822,0.02747154
8505,-18000,27000,2024-06-07 10:07:47.096862,0.549462,0.04999822,0.02747213
8506,-18000,27000,2024-06-07 10:07:47.278924,0.5494605,0.04999816,0.02747201
8507,-18000,27000,2024-06-07 10:07:47.474927,0.5494732,0.04999829,0.02747272
8508,-18000,27000,2024-06-07 10:07:47.656462,0.5495138,0.04999826,0.02747473
8509,-18000,27000,2024-06-07 10:07:47.847533,0.5495838,0.04999833,0.02747827
8510,-18000,27000,2024-06-07 10:07:48.450922,0.5488984,0.04999822,0.02744394
8511,-18000,27000,2024-06-07 10:07:48.649868,0.5489594,0.04999818,0.02744697
8512,-18000,27000,2024-06-07 10:07:48.831875,0.5490178,0.04999823,0.02744992
8513,-18000,27000,2024-06-07 10:07:49.022907,0.5490195,0.04999825,0.02745001
8514,-18000,27000,2024-06-07 10:07:49.204798,0.5490677,0.04999828,0.02745244
8515,-18000,27000,2024-06-07 10:07:49.395924,0.5490479,0.04999824,0.02745143
8516,-18000,27000,2024-06-07 10:07:49.577877,0.5490726,0.04999831,0.0274527
8517,-18000,27000,2024-06-07 10:07:49.769015,0.5491205,0.04999824,0.02745506
8518,-18000,27000,2024-06-07 10:07:49.950863,0.5491095,0.04999832,0.02745455
8519,-18000,27000,2024-06-07 10:07:50.142034,0.5491486,0.04999827,0.02745648
8520,-13500,27000,2024-06-07 10:07:51.101961,0.5529919,0.04999807,0.02764853
8521,-13500,27000,2024-06-07 10:07:51.293190,0.5530339,0.0499981,0.02765065
8522,-13500,27000,2024-06-07 10:07:51.473912,0.5530435,0.0499981,0.02765113
8523,-13500,27000,2024-06-07 10:07:51.665246,0.5530799,0.04999819,0.027653
8524,-13500,27000,2024-06-07 10:07:51.845911,0.5531002,0.04999816,0.02765399
8525,-13500,27000,2024-06-07 10:07:52.037157,0.5531008,0.04999828,0.02765408
8526,-13500,27000,2024-06-07 10:07:52.219897,0.5530795,0.04999819,0.02765298
8527,-13500,27000,2024-06-07 10:07:52.411047,0.5531315,0.04999823,0.0276556
8528,-13500,27000,2024-06-07 10:07:52.593208,0.5531631,0.04999826,0.02765719
8529,-13500,27000,2024-06-07 10:07:52.785006,0.5531898,0.04999827,0.02765853
8530,-13500,27000,2024-06-07 10:07:53.396776,0.5525217,0.04999817,0.02762507
8531,-13500,27000,2024-06-07 10:07:53.577897,0.5525316,0.04999817,0.02762557
8532,-13500,27000,2024-06-07 10:07:53.768911,0.5525696,0.04999823,0.0276275
8533,-13500,27000,2024-06-07 10:07:53.950684,0.5525596,0.04999821,0.02762699
8534,-13500,27000,2024-06-07 10:07:54.141595,0.552583,0.04999824,0.02762818
8535,-13500,27000,2024-06-07 10:07:54.339846,0.5525916,0.04999823,0.0276286
8536,-13500,27000,2024-06-07 10:07:54.530166,0.5525791,0.04999829,0.02762801
8537,-13500,27000,2024-06-07 10:07:54.711891,0.5526397,0.0499983,0.02763105
8538,-13500,27000,2024-06-07 10:07:54.894005,0.5526364,0.04999829,0.02763087
8539,-13500,27000,2024-06-07 10:07:55.084888,0.5526349,0.04999825,0.02763078
8540,-13500,27000,2024-06-07 10:07:55.691911,0.5525821,0.04999801,0.027628
8541,-13500,27000,2024-06-07 10:07:55.882768,0.5526021,0.0499982,0.02762911
8542,-13500,27000,2024-06-07 10:07:56.063910,0.5526917,0.04999814,0.02763356
8543,-13500,27000,2024-06-07 10:07:56.255399,0.5526825,0.04999822,0.02763314
8544,-13500,27000,2024-06-07 10:07:56.436776,0.5526853,0.04999828,0.02763331
8545,-13500,27000,2024-06-07 10:07:56.635022,0.5526936,0.04999829,0.02763373
8546,-13500,27000,2024-06-07 10:07:56.816685,0.5527257,0.04999828,0.02763533
8547,-13500,27000,2024-06-07 10:07:57.007924,0.5527827,0.0499983,0.02763819
8548,-13500,27000,2024-06-07 10:07:57.188798,0.5528112,0.0499983,0.02763962
8549,-13500,27000,2024-06-07 10:07:57.380817,0.5528379,0.04999832,0.02764097
8550,-9000,27000,2024-06-07 10:07:58.320931,0.5551531,0.0499982,0.02775666
8551,-9000,27000,2024-06-07 10:07:58.511884,0.5552288,0.04999821,0.02776045
8552,-9000,27000,2024-06-07 10:07:58.693770,0.5552654,0.04999827,0.02776231
8553,-9000,27000,2024-06-07 10:07:58.901937,0.5552652,0.04999826,0.0277623
8554,-9000,27000,2024-06-07 10:07:59.083293,0.5552738,0.04999824,0.02776271
8555,-9000,27000,2024-06-07 10:07:59.273923,0.5553409,0.04999825,0.02776607
8556,-9000,27000,2024-06-07 10:07:59.455706,0.5553239,0.04999826,0.02776523
8557,-9000,27000,2024-06-07 10:07:59.646130,0.5553626,0.04999829,0.02776718
8558,-9000,27000,2024-06-07 10:07:59.827885,0.5553427,0.04999825,0.02776616
8559,-9000,27000,2024-06-07 10:08:00.019399,0.5553499,0.04999818,0.02776649
8560,-9000,27000,2024-06-07 10:08:00.634935,0.555129,0.0499981,0.0277554
8561,-9000,27000,2024-06-07 10:08:00.826156,0.5551753,0.0499982,0.02775776
8562,-9000,27000,2024-06-07 10:08:01.007885,0.5551885,0.0499982,0.02775843
8563,-9000,27000,2024-06-07 10:08:01.199201,0.5551845,0.04999827,0.02775826
8564,-9000,27000,2024-06-07 10:08:01.381889,0.5551578,0.04999825,0.02775692
8565,-9000,27000,2024-06-07 10:08:01.572711,0.5551812,0.04999825,0.02775809
8566,-9000,27000,2024-06-07 10:08:01.754033,0.5552166,0.04999826,0.02775986
8567,-9000,27000,2024-06-07 10:08:01.945332,0.5552828,0.04999836,0.02776323
8568,-9000,27000,2024-06-07 10:08:02.127894,0.5552706,0.04999823,0.02776254
8569,-9000,27000,2024-06-07 10:08:02.318918,0.5553035,0.0499983,0.02776423
8570,-9000,27000,2024-06-07 10:08:02.935020,0.555342,0.04999819,0.02776609
8571,-9000,27000,2024-06-07 10:08:03.125958,0.5553427,0.04999825,0.02776616
8572,-9000,27000,2024-06-07 10:08:03.306896,0.555343,0.04999822,0.02776616
8573,-9000,27000,2024-06-07 10:08:03.497940,0.5553465,0.04999821,0.02776633
8574,-9000,27000,2024-06-07 10:08:03.680107,0.5553331,0.04999821,0.02776566
8575,-9000,27000,2024-06-07 10:08:03.871022,0.555383,0.04999825,0.02776818
8576,-9000,27000,2024-06-07 10:08:04.053956,0.5554419,0.04999826,0.02777113
8577,-9000,27000,2024-06-07 10:08:04.244648,0.5554349,0.04999828,0.02777079
8578,-9000,27000,2024-06-07 10:08:04.425939,0.55544,0.04999827,0.02777104
8579,-9000,27000,2024-06-07 10:08:04.616896,0.5554433,0.04999828,0.02777121
8580,-4500,27000,2024-06-07 10:08:05.565081,0.5586317,0.04999812,0.02793054
8581,-4500,27000,2024-06-07 10:08:05.771830,0.5586666,0.04999816,0.0279323
8582,-4500,27000,2024-06-07 10:08:05.953888,0.5586762,0.04999821,0.02793281
8583,-4500,27000,2024-06-07 10:08:06.145123,0.5587026,0.04999828,0.02793417
8584,-4500,27000,2024-06-07 10:08:06.327116,0.5586831,0.0499982,0.02793315
8585,-4500,27000,2024-06-07 10:08:06.517858,0.5587528,0.0499983,0.02793669
8586,-4500,27000,2024-06-07 10:08:06.698922,0.5587968,0.04999827,0.02793887
8587,-4500,27000,2024-06-07 10:08:06.891204,0.5587716,0.04999828,0.02793762
8588,-4500,27000,2024-06-07 10:08:07.072049,0.5588018,0.04999827,0.02793913
8589,-4500,27000,2024-06-07 10:08:07.263711,0.558777,0.04999824,0.02793787
8590,-4500,27000,2024-06-07 10:08:07.867656,0.5588945,0.04999808,0.02794365
8591,-4500,27000,2024-06-07 10:08:08.062594,0.558903,0.04999807,0.02794407
8592,-4500,27000,2024-06-07 10:08:08.244362,0.5589278,0.04999812,0.02794534
8593,-4500,27000,2024-06-07 10:08:08.435493,0.5589204,0.04999819,0.02794501
8594,-4500,27000,2024-06-07 10:08:08.616511,0.5589135,0.04999822,0.02794468
8595,-4500,27000,2024-06-07 10:08:08.807916,0.5589365,0.04999825,0.02794585
8596,-4500,27000,2024-06-07 10:08:08.989960,0.5589603,0.04999822,0.02794702
8597,-4500,27000,2024-06-07 10:08:09.182178,0.5589716,0.04999827,0.02794761
8598,-4500,27000,2024-06-07 10:08:09.363334,0.5590007,0.04999823,0.02794904
8599,-4500,27000,2024-06-07 10:08:09.553773,0.5590422,0.04999827,0.02795115
8600,-4500,27000,2024-06-07 10:08:10.155186,0.5582917,0.04999818,0.02791357
8601,-4500,27000,2024-06-07 10:08:10.346052,0.5583287,0.04999816,0.02791541
8602,-4500,27000,2024-06-07 10:08:10.527162,0.5582833,0.04999817,0.02791315
8603,-4500,27000,2024-06-07 10:08:10.718893,0.5583381,0.04999821,0.02791591
8604,-4500,27000,2024-06-07 10:08:10.900208,0.5583283,0.04999819,0.02791541
8605,-4500,27000,2024-06-07 10:08:11.090182,0.5583764,0.04999825,0.02791785
8606,-4500,27000,2024-06-07 10:08:11.272080,0.5583961,0.04999832,0.02791887
8607,-4500,27000,2024-06-07 10:08:11.465999,0.5583414,0.04999822,0.02791607
8608,-4500,27000,2024-06-07 10:08:11.647875,0.5584038,0.04999818,0.02791918
8609,-4500,27000,2024-06-07 10:08:11.838220,0.5584032,0.04999828,0.0279192
8610,0,27000,2024-06-07 10:08:12.835141,0.5626688,0.04999822,0.02813243
8611,0,27000,2024-06-07 10:08:13.025716,0.5626953,0.04999825,0.02813378
8612,0,27000,2024-06-07 10:08:13.207885,0.5626929,0.04999832,0.0281337
8613,0,27000,2024-06-07 10:08:13.398875,0.5627623,0.04999828,0.02813714
8614,0,27000,2024-06-07 10:08:13.580868,0.5627659,0.04999825,0.02813731
8615,0,27000,2024-06-07 10:08:13.771875,0.5627573,0.04999826,0.02813688
8616,0,27000,2024-06-07 10:08:13.952171,0.5628416,0.04999826,0.0281411
8617,0,27000,2024-06-07 10:08:14.144317,0.5628394,0.0499983,0.02814102
8618,0,27000,2024-06-07 10:08:14.326728,0.562771,0.04999824,0.02813756
8619,0,27000,2024-06-07 10:08:14.517886,0.5628178,0.04999827,0.02813992
8620,0,27000,2024-06-07 10:08:15.122018,0.5623421,0.04999812,0.02811605
8621,0,27000,2024-06-07 10:08:15.312991,0.5623275,0.04999822,0.02811537
8622,0,27000,2024-06-07 10:08:15.494313,0.5623509,0.0499982,0.02811653
8623,0,27000,2024-06-07 10:08:15.685409,0.562391,0.04999823,0.02811856
8624,0,27000,2024-06-07 10:08:15.866863,0.5623923,0.04999828,0.02811865
8625,0,27000,2024-06-07 10:08:16.059141,0.5623824,0.04999824,0.02811813
8626,0,27000,2024-06-07 10:08:16.241226,0.5624009,0.04999826,0.02811906
8627,0,27000,2024-06-07 10:08:16.432304,0.5624238,0.04999832,0.02812025
8628,0,27000,2024-06-07 10:08:16.614547,0.5624615,0.04999825,0.02812209
8629,0,27000,2024-06-07 10:08:16.805241,0.5624428,0.04999825,0.02812116
8630,0,27000,2024-06-07 10:08:17.407914,0.5626221,0.0499982,0.02813009
8631,0,27000,2024-06-07 10:08:17.598934,0.5626336,0.04999818,0.02813066
8632,0,27000,2024-06-07 10:08:17.780656,0.5626457,0.04999817,0.02813126
8633,0,27000,2024-06-07 10:08:17.970847,0.5626305,0.04999818,0.0281305
8634,0,27000,2024-06-07 10:08:18.152283,0.562677,0.04999824,0.02813286
8635,0,27000,2024-06-07 10:08:18.345872,0.5626805,0.04999821,0.02813302
8636,0,27000,2024-06-07 10:08:18.528010,0.5626698,0.04999827,0.02813252
8637,0,27000,2024-06-07 10:08:18.718887,0.5626918,0.04999826,0.02813361
8638,0,27000,2024-06-07 10:08:18.900233,0.5627285,0.04999829,0.02813546
8639,0,27000,2024-06-07 10:08:19.090933,0.5627123,0.04999822,0.02813461
8640,4500,27000,2024-06-07 10:08:20.036021,0.5660818,0.04999816,0.02830305
8641,4500,27000,2024-06-07 10:08:20.227007,0.5661176,0.04999809,0.0283048
8642,4500,27000,2024-06-07 10:08:20.408227,0.5661368,0.04999816,0.0283058
8643,4500,27000,2024-06-07 10:08:20.604058,0.5660579,0.04999816,0.02830186
8644,4500,27000,2024-06-07 10:08:20.786294,0.5661502,0.04999817,0.02830648
8645,4500,27000,2024-06-07 10:08:20.977252,0.5661111,0.04999822,0.02830455
8646,4500,27000,2024-06-07 10:08:21.158891,0.5661357,0.04999829,0.02830582
8647,4500,27000,2024-06-07 10:08:21.348887,0.566126,0.04999824,0.0283053
8648,4500,27000,2024-06-07 10:08:21.530760,0.5661701,0.04999821,0.02830749
8649,4500,27000,2024-06-07 10:08:21.721044,0.5662005,0.04999835,0.02830909
8650,4500,27000,2024-06-07 10:08:22.333077,0.5663286,0.04999818,0.0283154
8651,4500,27000,2024-06-07 10:08:22.523714,0.5663516,0.04999824,0.02831658
8652,4500,27000,2024-06-07 10:08:22.705098,0.5663782,0.04999826,0.02831793
8653,4500,27000,2024-06-07 10:08:22.900898,0.5663434,0.04999821,0.02831615
8654,4500,27000,2024-06-07 10:08:23.082778,0.5663596,0.04999826,0.028317
8655,4500,27000,2024-06-07 10:08:23.274302,0.566405,0.04999828,0.02831927
8656,4500,27000,2024-06-07 10:08:23.455722,0.5664527,0.04999823,0.02832163
8657,4500,27000,2024-06-07 10:08:23.646273,0.566422,0.04999823,0.0283201
8658,4500,27000,2024-06-07 10:08:23.826874,0.5664673,0.04999826,0.02832238
8659,4500,27000,2024-06-07 10:08:24.018025,0.566456,0.04999822,0.02832179
8660,4500,27000,2024-06-07 10:08:24.620124,0.5662467,0.04999827,0.02831136
8661,4500,27000,2024-06-07 10:08:24.811070,0.5663365,0.04999825,0.02831583
8662,4500,27000,2024-06-07 10:08:24.992521,0.5663209,0.04999826,0.02831506
8663,4500,27000,2024-06-07 10:08:25.186973,0.5663612,0.04999828,0.02831708
8664,4500,27000,2024-06-07 10:08:25.368886,0.566363,0.04999826,0.02831716
8665,4500,27000,2024-06-07 10:08:25.559566,0.5664219,0.04999826,0.02832011
8666,4500,27000,2024-06-07 10:08:25.741047,0.5663918,0.04999825,0.0283186
8667,4500,27000,2024-06-07 10:08:25.931619,0.5663815,0.04999827,0.02831809
8668,4500,27000,2024-06-07 10:08:26.113117,0.5663937,0.04999822,0.02831868
8669,4500,27000,2024-06-07 10:08:26.304871,0.5664133,0.04999826,0.02831968
8670,9000,27000,2024-06-07 10:08:27.245937,0.5705612,0.04999823,0.02852705
8671,9000,27000,2024-06-07 10:08:27.452007,0.5706084,0.04999822,0.0285294
8672,9000,27000,2024-06-07 10:08:27.633586,0.5706009,0.04999827,0.02852906
8673,9000,27000,2024-06-07 10:08:27.825071,0.5706401,0.04999823,0.02853099
8674,9000,27000,2024-06-07 10:08:28.006514,0.5706682,0.04999828,0.02853243
8675,9000,27000,2024-06-07 10:08:28.196863,0.5706804,0.04999822,0.028533
