,x,y,time,R,I,V
6019,-40500,9000,2024-05-29 15:22:59.334744,1.013534,0.04999821,0.05067491
6020,-40500,9000,2024-05-29 15:22:59.946777,1.014484,0.04999815,0.05072232
6021,-40500,9000,2024-05-29 15:23:00.137235,1.014428,0.0499982,0.05071956
6022,-40500,9000,2024-05-29 15:23:00.319131,1.01436,0.04999815,0.05071611
6023,-40500,9000,2024-05-29 15:23:00.509254,1.014333,0.0499981,0.05071474
6024,-40500,9000,2024-05-29 15:23:00.690760,1.014299,0.04999808,0.050713
6025,-40500,9000,2024-05-29 15:23:00.880608,1.014307,0.04999817,0.05071351
6026,-40500,9000,2024-05-29 15:23:01.062783,1.014386,0.04999819,0.05071747
6027,-40500,9000,2024-05-29 15:23:01.252783,1.014354,0.04999819,0.05071585
6028,-40500,9000,2024-05-29 15:23:01.434341,1.01428,0.0499982,0.05071215
6029,-40500,9000,2024-05-29 15:23:01.623863,1.014336,0.04999816,0.05071493
6030,-36000,9000,2024-05-29 15:23:02.582833,1.003524,0.04999814,0.05017435
6031,-36000,9000,2024-05-29 15:23:02.771877,1.003484,0.04999814,0.05017231
6032,-36000,9000,2024-05-29 15:23:02.953625,1.003475,0.0499981,0.05017183
6033,-36000,9000,2024-05-29 15:23:03.149816,1.003522,0.04999822,0.0501743
6034,-36000,9000,2024-05-29 15:23:03.330813,1.003525,0.04999819,0.05017443
6035,-36000,9000,2024-05-29 15:23:03.520016,1.003558,0.04999822,0.05017614
6036,-36000,9000,2024-05-29 15:23:03.701853,1.00351,0.04999808,0.05017356
6037,-36000,9000,2024-05-29 15:23:03.892024,1.0035,0.0499981,0.05017308
6038,-36000,9000,2024-05-29 15:23:04.072892,1.003516,0.04999817,0.05017397
6039,-36000,9000,2024-05-29 15:23:04.261782,1.003503,0.0499981,0.05017324
6040,-36000,9000,2024-05-29 15:23:04.863788,1.004735,0.04999818,0.0502349
6041,-36000,9000,2024-05-29 15:23:05.053824,1.004658,0.04999813,0.05023103
6042,-36000,9000,2024-05-29 15:23:05.235472,1.004656,0.04999811,0.05023093
6043,-36000,9000,2024-05-29 15:23:05.424363,1.004618,0.04999814,0.05022901
6044,-36000,9000,2024-05-29 15:23:05.606568,1.00457,0.04999817,0.05022665
6045,-36000,9000,2024-05-29 15:23:05.796638,1.004577,0.04999819,0.05022702
6046,-36000,9000,2024-05-29 15:23:05.977982,1.00453,0.04999814,0.05022461
6047,-36000,9000,2024-05-29 15:23:06.166825,1.004579,0.04999815,0.05022708
6048,-36000,9000,2024-05-29 15:23:06.347857,1.004577,0.04999813,0.05022699
6049,-36000,9000,2024-05-29 15:23:06.537124,1.004597,0.04999816,0.050228
6050,-36000,9000,2024-05-29 15:23:07.142781,1.004701,0.04999815,0.0502332
6051,-36000,9000,2024-05-29 15:23:07.332770,1.004542,0.04999811,0.0502252
6052,-36000,9000,2024-05-29 15:23:07.513861,1.004447,0.04999816,0.0502205
6053,-36000,9000,2024-05-29 15:23:07.726852,1.004437,0.04999817,0.05022004
6054,-36000,9000,2024-05-29 15:23:07.907964,1.004411,0.04999818,0.05021875
6055,-36000,9000,2024-05-29 15:23:08.094965,1.004374,0.04999819,0.05021689
6056,-36000,9000,2024-05-29 15:23:08.284819,1.004414,0.04999814,0.05021881
6057,-36000,9000,2024-05-29 15:23:08.466189,1.004393,0.04999818,0.05021783
6058,-36000,9000,2024-05-29 15:23:08.655165,1.004385,0.04999818,0.05021743
6059,-36000,9000,2024-05-29 15:23:08.836378,1.004408,0.04999818,0.05021857
6060,-31500,9000,2024-05-29 15:23:09.781943,0.9963272,0.04999821,0.04981457
6061,-31500,9000,2024-05-29 15:23:09.986915,0.9962511,0.04999813,0.04981069
6062,-31500,9000,2024-05-29 15:23:10.168547,0.9962059,0.04999811,0.04980841
6063,-31500,9000,2024-05-29 15:23:10.359544,0.9962089,0.04999815,0.04980861
6064,-31500,9000,2024-05-29 15:23:10.539899,0.9961711,0.04999816,0.04980672
6065,-31500,9000,2024-05-29 15:23:10.731059,0.9961748,0.04999815,0.0498069
6066,-31500,9000,2024-05-29 15:23:10.912784,0.9961945,0.04999816,0.04980789
6067,-31500,9000,2024-05-29 15:23:11.103291,0.9962435,0.04999816,0.04981034
6068,-31500,9000,2024-05-29 15:23:11.285035,0.9961816,0.04999815,0.04980724
6069,-31500,9000,2024-05-29 15:23:11.476418,0.9962634,0.04999817,0.04981134
6070,-31500,9000,2024-05-29 15:23:12.078096,0.997455,0.04999813,0.04987089
6071,-31500,9000,2024-05-29 15:23:12.268806,0.9974098,0.04999823,0.04986873
6072,-31500,9000,2024-05-29 15:23:12.450260,0.9973719,0.04999818,0.04986678
6073,-31500,9000,2024-05-29 15:23:12.641608,0.997357,0.04999814,0.04986599
6074,-31500,9000,2024-05-29 15:23:12.823902,0.9973269,0.04999813,0.04986448
6075,-31500,9000,2024-05-29 15:23:13.013789,0.9973475,0.04999811,0.04986549
6076,-31500,9000,2024-05-29 15:23:13.195909,0.9973114,0.04999815,0.04986372
6077,-31500,9000,2024-05-29 15:23:13.386100,0.9973279,0.04999816,0.04986456
6078,-31500,9000,2024-05-29 15:23:13.567745,0.9973184,0.04999816,0.04986409
6079,-31500,9000,2024-05-29 15:23:13.758992,0.997384,0.04999814,0.04986734
6080,-31500,9000,2024-05-29 15:23:14.362836,0.9979815,0.04999819,0.04989728
6081,-31500,9000,2024-05-29 15:23:14.557866,0.9978024,0.04999806,0.04988819
6082,-31500,9000,2024-05-29 15:23:14.740073,0.9977533,0.04999816,0.04988583
6083,-31500,9000,2024-05-29 15:23:14.930759,0.9977638,0.04999818,0.04988637
6084,-31500,9000,2024-05-29 15:23:15.112480,0.9977638,0.04999816,0.04988635
6085,-31500,9000,2024-05-29 15:23:15.303006,0.997749,0.04999815,0.0498856
6086,-31500,9000,2024-05-29 15:23:15.485666,0.9977373,0.04999812,0.04988499
6087,-31500,9000,2024-05-29 15:23:15.676765,0.9977702,0.04999821,0.04988672
6088,-31500,9000,2024-05-29 15:23:15.858063,0.9977599,0.04999823,0.04988623
6089,-31500,9000,2024-05-29 15:23:16.049022,0.9977627,0.04999809,0.04988623
6090,-27000,9000,2024-05-29 15:23:17.015972,0.9936253,0.04999815,0.04967942
6091,-27000,9000,2024-05-29 15:23:17.206810,0.9935477,0.04999815,0.04967555
6092,-27000,9000,2024-05-29 15:23:17.388978,0.9935243,0.04999815,0.04967438
6093,-27000,9000,2024-05-29 15:23:17.580034,0.9935308,0.04999809,0.04967464
6094,-27000,9000,2024-05-29 15:23:17.762795,0.9934907,0.04999817,0.04967272
6095,-27000,9000,2024-05-29 15:23:17.953973,0.993493,0.04999819,0.04967285
6096,-27000,9000,2024-05-29 15:23:18.135914,0.9935117,0.0499982,0.0496738
6097,-27000,9000,2024-05-29 15:23:18.326893,0.9934601,0.04999818,0.0496712
6098,-27000,9000,2024-05-29 15:23:18.508880,0.9934984,0.04999807,0.04967301
6099,-27000,9000,2024-05-29 15:23:18.699926,0.9935617,0.04999813,0.04967623
6100,-27000,9000,2024-05-29 15:23:19.307964,0.993546,0.04999815,0.04967546
6101,-27000,9000,2024-05-29 15:23:19.498960,0.9935177,0.04999815,0.04967405
6102,-27000,9000,2024-05-29 15:23:19.680760,0.9935052,0.04999807,0.04967334
6103,-27000,9000,2024-05-29 15:23:19.871090,0.993511,0.04999813,0.04967369
6104,-27000,9000,2024-05-29 15:23:20.053589,0.9934972,0.04999816,0.04967303
6105,-27000,9000,2024-05-29 15:23:20.243703,0.9935028,0.04999812,0.04967327
6106,-27000,9000,2024-05-29 15:23:20.425812,0.9934523,0.0499981,0.04967073
6107,-27000,9000,2024-05-29 15:23:20.617168,0.9935207,0.04999815,0.0496742
6108,-27000,9000,2024-05-29 15:23:20.799359,0.9935089,0.04999814,0.04967359
6109,-27000,9000,2024-05-29 15:23:20.991178,0.9935061,0.04999813,0.04967345
6110,-27000,9000,2024-05-29 15:23:21.600012,0.9934099,0.04999816,0.04966867
6111,-27000,9000,2024-05-29 15:23:21.791306,0.9933907,0.04999819,0.04966774
6112,-27000,9000,2024-05-29 15:23:21.973302,0.9933286,0.04999818,0.04966462
6113,-27000,9000,2024-05-29 15:23:22.164307,0.9933414,0.04999813,0.04966521
6114,-27000,9000,2024-05-29 15:23:22.345312,0.9933208,0.04999815,0.0496642
6115,-27000,9000,2024-05-29 15:23:22.536856,0.9933113,0.04999821,0.04966379
6116,-27000,9000,2024-05-29 15:23:22.718970,0.9933198,0.04999811,0.04966411
6117,-27000,9000,2024-05-29 15:23:22.910171,0.9933258,0.04999815,0.04966445
6118,-27000,9000,2024-05-29 15:23:23.091771,0.9933641,0.04999818,0.0496664
6119,-27000,9000,2024-05-29 15:23:23.283340,0.9933724,0.0499982,0.04966683
6120,-22500,9000,2024-05-29 15:23:24.221011,0.9902892,0.0499982,0.04951268
6121,-22500,9000,2024-05-29 15:23:24.411783,0.9901546,0.04999812,0.04950586
6122,-22500,9000,2024-05-29 15:23:24.594095,0.9901331,0.04999818,0.04950486
6123,-22500,9000,2024-05-29 15:23:24.784815,0.99018,0.04999821,0.04950723
6124,-22500,9000,2024-05-29 15:23:24.966895,0.9901903,0.04999817,0.0495077
6125,-22500,9000,2024-05-29 15:23:25.158136,0.9902284,0.04999815,0.04950959
6126,-22500,9000,2024-05-29 15:23:25.339921,0.9901733,0.04999813,0.04950682
6127,-22500,9000,2024-05-29 15:23:25.530901,0.9902133,0.04999812,0.04950881
6128,-22500,9000,2024-05-29 15:23:25.711872,0.9902287,0.04999811,0.04950956
6129,-22500,9000,2024-05-29 15:23:25.902759,0.9901858,0.04999818,0.04950748
6130,-22500,9000,2024-05-29 15:23:26.506808,0.9898919,0.04999812,0.04949273
6131,-22500,9000,2024-05-29 15:23:26.696864,0.9898595,0.04999816,0.04949116
6132,-22500,9000,2024-05-29 15:23:26.878924,0.9898429,0.04999815,0.04949031
6133,-22500,9000,2024-05-29 15:23:27.070684,0.9898579,0.04999818,0.04949109
6134,-22500,9000,2024-05-29 15:23:27.252823,0.9898064,0.04999812,0.04948846
6135,-22500,9000,2024-05-29 15:23:27.443503,0.9898332,0.04999813,0.04948981
6136,-22500,9000,2024-05-29 15:23:27.625512,0.9898579,0.04999816,0.04949107
6137,-22500,9000,2024-05-29 15:23:27.815828,0.9898696,0.04999816,0.04949166
6138,-22500,9000,2024-05-29 15:23:27.997845,0.9898934,0.04999816,0.04949285
6139,-22500,9000,2024-05-29 15:23:28.188879,0.9898866,0.04999815,0.0494925
6140,-22500,9000,2024-05-29 15:23:28.804805,0.9911643,0.04999821,0.04955644
6141,-22500,9000,2024-05-29 15:23:28.996045,0.9910314,0.04999818,0.04954976
6142,-22500,9000,2024-05-29 15:23:29.177817,0.9909979,0.0499982,0.04954811
6143,-22500,9000,2024-05-29 15:23:29.368800,0.9909914,0.04999816,0.04954775
6144,-22500,9000,2024-05-29 15:23:29.550329,0.9909838,0.04999822,0.04954742
6145,-22500,9000,2024-05-29 15:23:29.740902,0.9909354,0.04999821,0.049545
6146,-22500,9000,2024-05-29 15:23:29.922369,0.9909802,0.04999813,0.04954715
6147,-22500,9000,2024-05-29 15:23:30.112931,0.9909968,0.04999811,0.04954796
6148,-22500,9000,2024-05-29 15:23:30.294865,0.9909707,0.04999808,0.04954664
6149,-22500,9000,2024-05-29 15:23:30.485248,0.9909813,0.04999819,0.04954727
6150,-18000,9000,2024-05-29 15:23:31.442781,0.9862849,0.04999812,0.04931239
6151,-18000,9000,2024-05-29 15:23:31.634682,0.9862207,0.04999813,0.04930919
6152,-18000,9000,2024-05-29 15:23:31.816144,0.9861853,0.04999817,0.04930745
6153,-18000,9000,2024-05-29 15:23:32.006728,0.9861366,0.04999814,0.049305
6154,-18000,9000,2024-05-29 15:23:32.188107,0.98618,0.04999815,0.04930717
6155,-18000,9000,2024-05-29 15:23:32.378534,0.986278,0.0499981,0.04931203
6156,-18000,9000,2024-05-29 15:23:32.560031,0.9862283,0.04999818,0.04930962
6157,-18000,9000,2024-05-29 15:23:32.750503,0.9862398,0.04999822,0.04931023
6158,-18000,9000,2024-05-29 15:23:32.932697,0.9862355,0.04999816,0.04930996
6159,-18000,9000,2024-05-29 15:23:33.123273,0.9862267,0.04999818,0.04930954
6160,-18000,9000,2024-05-29 15:23:33.730055,0.9893079,0.04999816,0.04946358
6161,-18000,9000,2024-05-29 15:23:33.921764,0.989263,0.04999814,0.04946131
6162,-18000,9000,2024-05-29 15:23:34.102789,0.9892775,0.04999819,0.04946208
6163,-18000,9000,2024-05-29 15:23:34.293815,0.9892511,0.04999815,0.04946072
6164,-18000,9000,2024-05-29 15:23:34.474782,0.9891552,0.04999815,0.04945593
6165,-18000,9000,2024-05-29 15:23:34.665896,0.9892289,0.04999816,0.04945962
6166,-18000,9000,2024-05-29 15:23:34.847741,0.989259,0.04999818,0.04946114
6167,-18000,9000,2024-05-29 15:23:35.038944,0.9892719,0.0499981,0.04946171
6168,-18000,9000,2024-05-29 15:23:35.221272,0.9892997,0.04999815,0.04946316
6169,-18000,9000,2024-05-29 15:23:35.411927,0.9892391,0.04999818,0.04946015
6170,-18000,9000,2024-05-29 15:23:36.035267,0.9887717,0.04999813,0.04943674
6171,-18000,9000,2024-05-29 15:23:36.225081,0.9887245,0.04999816,0.0494344
6172,-18000,9000,2024-05-29 15:23:36.406384,0.9887221,0.04999809,0.04943421
6173,-18000,9000,2024-05-29 15:23:36.597490,0.9887534,0.04999804,0.04943573
6174,-18000,9000,2024-05-29 15:23:36.778821,0.9887355,0.0499982,0.049435
6175,-18000,9000,2024-05-29 15:23:36.969146,0.9887194,0.04999816,0.04943416
6176,-18000,9000,2024-05-29 15:23:37.151774,0.9887694,0.04999817,0.04943666
6177,-18000,9000,2024-05-29 15:23:37.342963,0.9887734,0.04999814,0.04943683
6178,-18000,9000,2024-05-29 15:23:37.524942,0.9887478,0.04999819,0.0494356
6179,-18000,9000,2024-05-29 15:23:37.715437,0.9887812,0.04999819,0.04943727
6180,-13500,9000,2024-05-29 15:23:38.657826,0.9829062,0.04999811,0.04914345
6181,-13500,9000,2024-05-29 15:23:38.849032,0.982857,0.04999814,0.04914102
6182,-13500,9000,2024-05-29 15:23:39.030760,0.9828253,0.04999814,0.04913944
6183,-13500,9000,2024-05-29 15:23:39.220944,0.9829141,0.04999814,0.04914387
6184,-13500,9000,2024-05-29 15:23:39.403427,0.9829059,0.04999813,0.04914346
6185,-13500,9000,2024-05-29 15:23:39.593544,0.9829235,0.04999821,0.04914442
6186,-13500,9000,2024-05-29 15:23:39.775134,0.9829172,0.04999815,0.04914404
6187,-13500,9000,2024-05-29 15:23:39.965841,0.9828965,0.04999806,0.04914292
6188,-13500,9000,2024-05-29 15:23:40.147061,0.9829058,0.04999814,0.04914346
6189,-13500,9000,2024-05-29 15:23:40.338063,0.9828972,0.04999816,0.04914305
6190,-13500,9000,2024-05-29 15:23:40.943911,0.9843664,0.04999809,0.04921643
6191,-13500,9000,2024-05-29 15:23:41.133601,0.9842587,0.0499981,0.04921106
6192,-13500,9000,2024-05-29 15:23:41.315789,0.9842831,0.04999813,0.04921231
6193,-13500,9000,2024-05-29 15:23:41.506786,0.9842714,0.04999816,0.04921176
6194,-13500,9000,2024-05-29 15:23:41.689280,0.9842502,0.04999809,0.04921063
6195,-13500,9000,2024-05-29 15:23:41.880432,0.9842759,0.04999819,0.04921201
6196,-13500,9000,2024-05-29 15:23:42.062815,0.984296,0.04999818,0.04921301
6197,-13500,9000,2024-05-29 15:23:42.253932,0.9842817,0.04999812,0.04921223
6198,-13500,9000,2024-05-29 15:23:42.435440,0.9842594,0.04999816,0.04921116
6199,-13500,9000,2024-05-29 15:23:42.626020,0.9842941,0.04999818,0.04921291
6200,-13500,9000,2024-05-29 15:23:43.232346,0.985811,0.0499982,0.04928878
6201,-13500,9000,2024-05-29 15:23:43.423716,0.9856929,0.04999815,0.04928282
6202,-13500,9000,2024-05-29 15:23:43.605055,0.9856574,0.04999812,0.04928102
6203,-13500,9000,2024-05-29 15:23:43.795827,0.9856624,0.04999812,0.04928127
6204,-13500,9000,2024-05-29 15:23:43.978998,0.9856887,0.04999817,0.04928263
6205,-13500,9000,2024-05-29 15:23:44.169359,0.9856846,0.0499981,0.04928235
6206,-13500,9000,2024-05-29 15:23:44.351295,0.9856365,0.04999816,0.04928001
6207,-13500,9000,2024-05-29 15:23:44.542040,0.9856549,0.04999819,0.04928096
6208,-13500,9000,2024-05-29 15:23:44.723965,0.9856719,0.04999818,0.0492818
6209,-13500,9000,2024-05-29 15:23:44.914441,0.9856933,0.0499982,0.04928289
6210,-9000,9000,2024-05-29 15:23:45.844905,0.9774561,0.04999809,0.04887093
6211,-9000,9000,2024-05-29 15:23:46.034920,0.9773392,0.04999813,0.04886513
6212,-9000,9000,2024-05-29 15:23:46.216707,0.9773462,0.04999814,0.04886549
6213,-9000,9000,2024-05-29 15:23:46.407785,0.977306,0.04999811,0.04886345
6214,-9000,9000,2024-05-29 15:23:46.590358,0.9773125,0.04999814,0.04886381
6215,-9000,9000,2024-05-29 15:23:46.781054,0.9773518,0.04999818,0.04886581
6216,-9000,9000,2024-05-29 15:23:46.963096,0.977385,0.04999812,0.04886741
6217,-9000,9000,2024-05-29 15:23:47.153527,0.977361,0.04999815,0.04886624
6218,-9000,9000,2024-05-29 15:23:47.335164,0.9773147,0.04999809,0.04886387
6219,-9000,9000,2024-05-29 15:23:47.526694,0.977344,0.04999815,0.04886539
6220,-9000,9000,2024-05-29 15:23:48.132782,0.9794974,0.04999823,0.04897314
6221,-9000,9000,2024-05-29 15:23:48.323079,0.9794812,0.04999821,0.0489723
6222,-9000,9000,2024-05-29 15:23:48.505813,0.9794043,0.04999816,0.04896842
6223,-9000,9000,2024-05-29 15:23:48.696866,0.9793805,0.04999816,0.04896723
6224,-9000,9000,2024-05-29 15:23:48.878042,0.9793984,0.04999808,0.04896804
6225,-9000,9000,2024-05-29 15:23:49.068866,0.9793577,0.04999821,0.04896614
6226,-9000,9000,2024-05-29 15:23:49.249895,0.9794486,0.04999823,0.0489707
6227,-9000,9000,2024-05-29 15:23:49.440485,0.9793974,0.04999815,0.04896806
6228,-9000,9000,2024-05-29 15:23:49.621772,0.9794208,0.04999815,0.04896922
6229,-9000,9000,2024-05-29 15:23:49.813773,0.9794357,0.0499982,0.04897002
6230,-9000,9000,2024-05-29 15:23:50.425669,0.9789394,0.04999819,0.0489452
6231,-9000,9000,2024-05-29 15:23:50.628680,0.9789503,0.04999816,0.04894572
6232,-9000,9000,2024-05-29 15:23:50.810481,0.9789135,0.04999811,0.04894383
6233,-9000,9000,2024-05-29 15:23:51.001960,0.9788741,0.04999817,0.04894191
6234,-9000,9000,2024-05-29 15:23:51.182783,0.978943,0.04999815,0.04894534
6235,-9000,9000,2024-05-29 15:23:51.373819,0.9788923,0.04999821,0.04894287
6236,-9000,9000,2024-05-29 15:23:51.555168,0.9789215,0.04999816,0.04894428
6237,-9000,9000,2024-05-29 15:23:51.745909,0.9788537,0.04999808,0.04894081
6238,-9000,9000,2024-05-29 15:23:51.927379,0.978911,0.04999816,0.04894375
6239,-9000,9000,2024-05-29 15:23:52.118537,0.9788415,0.0499981,0.04894022
6240,-4500,9000,2024-05-29 15:23:53.112362,0.9690075,0.04999815,0.04844858
6241,-4500,9000,2024-05-29 15:23:53.302785,0.9688158,0.04999815,0.048439
6242,-4500,9000,2024-05-29 15:23:53.484844,0.9687669,0.04999816,0.04843656
6243,-4500,9000,2024-05-29 15:23:53.675701,0.9687601,0.04999815,0.04843622
6244,-4500,9000,2024-05-29 15:23:53.857764,0.9687673,0.04999813,0.04843655
6245,-4500,9000,2024-05-29 15:23:54.049007,0.9687948,0.04999821,0.048438
6246,-4500,9000,2024-05-29 15:23:54.230767,0.9687681,0.0499982,0.04843666
6247,-4500,9000,2024-05-29 15:23:54.421793,0.9687105,0.04999813,0.04843372
6248,-4500,9000,2024-05-29 15:23:54.603119,0.9687844,0.04999822,0.0484375
6249,-4500,9000,2024-05-29 15:23:54.792775,0.9687439,0.04999814,0.04843539
6250,-4500,9000,2024-05-29 15:23:55.394690,0.9710772,0.04999819,0.0485521
6251,-4500,9000,2024-05-29 15:23:55.585770,0.970947,0.04999815,0.04854555
6252,-4500,9000,2024-05-29 15:23:55.767957,0.9709302,0.04999815,0.04854472
6253,-4500,9000,2024-05-29 15:23:55.958009,0.9708434,0.0499982,0.04854042
6254,-4500,9000,2024-05-29 15:23:56.140234,0.9708554,0.04999818,0.048541
6255,-4500,9000,2024-05-29 15:23:56.330399,0.9708631,0.04999821,0.04854142
6256,-4500,9000,2024-05-29 15:23:56.512359,0.9708956,0.0499982,0.04854303
6257,-4500,9000,2024-05-29 15:23:56.702784,0.9708723,0.04999816,0.04854183
6258,-4500,9000,2024-05-29 15:23:56.884598,0.9709206,0.0499981,0.04854419
6259,-4500,9000,2024-05-29 15:23:57.074898,0.9708678,0.04999816,0.0485416
6260,-4500,9000,2024-05-29 15:23:57.690040,0.9721352,0.04999818,0.048605
6261,-4500,9000,2024-05-29 15:23:57.880945,0.9719777,0.04999816,0.04859709
6262,-4500,9000,2024-05-29 15:23:58.062805,0.9718918,0.04999812,0.04859276
6263,-4500,9000,2024-05-29 15:23:58.252783,0.9718711,0.04999819,0.04859179
6264,-4500,9000,2024-05-29 15:23:58.435004,0.9718361,0.04999815,0.04859001
6265,-4500,9000,2024-05-29 15:23:58.626725,0.9718377,0.04999819,0.04859013
6266,-4500,9000,2024-05-29 15:23:58.808801,0.9718353,0.04999811,0.04858993
6267,-4500,9000,2024-05-29 15:23:58.999214,0.9718611,0.04999818,0.04859128
6268,-4500,9000,2024-05-29 15:23:59.180400,0.9718438,0.04999822,0.04859046
6269,-4500,9000,2024-05-29 15:23:59.370808,0.9718541,0.04999818,0.04859094
6270,0,9000,2024-05-29 15:24:00.313625,0.9577538,0.04999823,0.047886
6271,0,9000,2024-05-29 15:24:00.504776,0.9575729,0.04999818,0.0478769
6272,0,9000,2024-05-29 15:24:00.686307,0.9575663,0.04999817,0.04787656
6273,0,9000,2024-05-29 15:24:00.876827,0.957517,0.04999807,0.047874
6274,0,9000,2024-05-29 15:24:01.059005,0.9575478,0.04999815,0.04787562
6275,0,9000,2024-05-29 15:24:01.250143,0.9575663,0.04999816,0.04787656
6276,0,9000,2024-05-29 15:24:01.431101,0.9575824,0.04999823,0.04787742
6277,0,9000,2024-05-29 15:24:01.621867,0.9575516,0.04999815,0.04787581
6278,0,9000,2024-05-29 15:24:01.804147,0.9575849,0.04999818,0.0478775
6279,0,9000,2024-05-29 15:24:01.997789,0.9575796,0.04999818,0.04787724
6280,0,9000,2024-05-29 15:24:02.605495,0.9585186,0.04999816,0.04792416
6281,0,9000,2024-05-29 15:24:02.796450,0.958414,0.04999818,0.04791895
6282,0,9000,2024-05-29 15:24:02.977896,0.9583632,0.04999819,0.04791643
6283,0,9000,2024-05-29 15:24:03.168731,0.9583534,0.04999816,0.0479159
6284,0,9000,2024-05-29 15:24:03.351592,0.9583181,0.04999816,0.04791414
6285,0,9000,2024-05-29 15:24:03.542872,0.9583374,0.04999822,0.04791517
6286,0,9000,2024-05-29 15:24:03.724839,0.9583556,0.04999814,0.047916
6287,0,9000,2024-05-29 15:24:03.916061,0.9583221,0.04999823,0.04791441
6288,0,9000,2024-05-29 15:24:04.096811,0.9583127,0.04999818,0.04791389
6289,0,9000,2024-05-29 15:24:04.287822,0.9583144,0.04999819,0.04791398
6290,0,9000,2024-05-29 15:24:04.900547,0.9585906,0.04999815,0.04792775
6291,0,9000,2024-05-29 15:24:05.090387,0.9585514,0.04999811,0.04792576
6292,0,9000,2024-05-29 15:24:05.272784,0.9584808,0.04999821,0.04792232
6293,0,9000,2024-05-29 15:24:05.463812,0.9584543,0.04999815,0.04792093
6294,0,9000,2024-05-29 15:24:05.645748,0.9584872,0.04999812,0.04792256
6295,0,9000,2024-05-29 15:24:05.836881,0.958483,0.04999817,0.0479224
6296,0,9000,2024-05-29 15:24:06.018705,0.958502,0.04999813,0.04792331
